"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude","error","cc","keep"
20194,13455,"Kettle Lake",40517,"Radiocarbon",1240,1358,13170,-50,1170,1310,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,70,1,1
20194,13455,"Kettle Lake",40518,"Radiocarbon",1480,1394.7,13170,-50,1410,1550,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,70,1,1
20194,13455,"Kettle Lake",40519,"Radiocarbon",1770,1457.5,13170,-50,1720,1820,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,50,1,1
20194,13455,"Kettle Lake",40520,"Radiocarbon",1960,1509.5,13170,-50,1890,2030,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,70,1,1
20194,13455,"Kettle Lake",40521,"Radiocarbon",2080,1542,13170,-50,2030,2130,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,50,1,1
20194,13455,"Kettle Lake",40522,"Radiocarbon",2320,1590,13170,-50,2280,2360,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,40,1,1
20194,13455,"Kettle Lake",40523,"Radiocarbon",2580,1689,13170,-50,2540,2620,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,40,1,1
20194,13455,"Kettle Lake",40524,"Radiocarbon",2510,1725.5,13170,-50,2460,2560,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,50,1,1
20194,13455,"Kettle Lake",40525,"Radiocarbon",2880,1768,13170,-50,2830,2930,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,50,1,1
20194,13455,"Kettle Lake",40526,"Radiocarbon",3195,1871,13170,-50,3160,3230,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
20194,13455,"Kettle Lake",40527,"Radiocarbon",3425,1908,13170,-50,3390,3460,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
20194,13455,"Kettle Lake",40528,"Radiocarbon",3480,1932,13170,-50,3445,3515,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
20194,13455,"Kettle Lake",40529,"Radiocarbon",3820,2008,13170,-50,3785,3855,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
20194,13455,"Kettle Lake",40530,"Radiocarbon",4200,2059,13170,-50,4155,4245,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,45,1,1
20194,13455,"Kettle Lake",40531,"Radiocarbon",4765,2126,13170,-50,4730,4800,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
20194,13455,"Kettle Lake",40532,"Radiocarbon",4860,2152,13170,-50,4825,4895,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
20194,13455,"Kettle Lake",40533,"Radiocarbon",5305,2180,13170,-50,5270,5340,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
20194,13455,"Kettle Lake",40534,"Radiocarbon",5900,2258,13170,-50,5865,5935,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
20194,13455,"Kettle Lake",40535,"Radiocarbon",5950,2259,13170,-50,5915,5985,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
20194,13455,"Kettle Lake",40536,"Radiocarbon",5005,2274.5,13170,-50,4970,5040,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
20194,13455,"Kettle Lake",40537,"Radiocarbon",6275,2322,13170,-50,6235,6315,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,40,1,1
20194,13455,"Kettle Lake",40538,"Radiocarbon",6365,2351,13170,-50,6325,6405,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,40,1,1
20194,13455,"Kettle Lake",40539,"Radiocarbon",6720,2382,13170,-50,6685,6755,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
20194,13455,"Kettle Lake",40540,"Radiocarbon",6900,2406,13170,-50,6865,6935,"Neotoma 1","Based on IntCal13 calibration curve. The age model uses the contiguous depths with slumps removed. 

Bacon command line:
Bacon('KETTLE',thick=10,acc.mean=7,d.max=2881,depths.file=TRUE)

Bacon settings file:
1020 #d.min
2881 #d.max
1 #d.by
1 #depths.file
NA #slump
7 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob",FALSE,605,-103.62565,-103.62233,35,1,1
