"datasetid","siteid","sitename","chroncontrolid","type","age","depth","ageboundolder","ageboundyounger","limityounger","limitolder","name","notes","hasradiocarbon","altitude","longitude","latitude"
494,482,"Clear Pond",79683,"Annual laminations (varves)",410,410,2000,0,405,414,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79684,"Annual laminations (varves)",450,450,2000,0,445,454,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79685,"Annual laminations (varves)",490,490,2000,0,485,494,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79686,"Annual laminations (varves)",530,530,2000,0,525,534,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79687,"Annual laminations (varves)",570,570,2000,0,565,574,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79688,"Annual laminations (varves)",610,610,2000,0,605,614,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79689,"Annual laminations (varves)",650,650,2000,0,645,654,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79690,"Annual laminations (varves)",690,690,2000,0,685,694,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79691,"Annual laminations (varves)",730,730,2000,0,725,734,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79692,"Annual laminations (varves)",770,770,2000,0,765,774,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79693,"Annual laminations (varves)",810,810,2000,0,805,814,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79694,"Annual laminations (varves)",850,850,2000,0,845,854,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79695,"Annual laminations (varves)",890,890,2000,0,885,894,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79696,"Annual laminations (varves)",930,930,2000,0,925,934,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79697,"Annual laminations (varves)",970,970,2000,0,965,974,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79698,"Annual laminations (varves)",1010,1010,2000,0,1005,1014,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79699,"Annual laminations (varves)",1050,1050,2000,0,1045,1054,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79700,"Annual laminations (varves)",1090,1090,2000,0,1085,1094,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79701,"Annual laminations (varves)",1130,1130,2000,0,1125,1134,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79702,"Annual laminations (varves)",1170,1170,2000,0,1165,1174,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79703,"Annual laminations (varves)",1210,1210,2000,0,1205,1214,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79704,"Annual laminations (varves)",1250,1250,2000,0,1245,1254,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79705,"Annual laminations (varves)",1290,1290,2000,0,1285,1294,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79706,"Annual laminations (varves)",1330,1330,2000,0,1325,1334,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
494,482,"Clear Pond",79707,"Annual laminations (varves)",1370,1370,2000,0,1365,1374,"Wang et al.","Wang, Y., Goring, S. & McGuire, J.L.  Bayesian ages for pollen records since the last glaciation in North America

Bacon settings file:
10 #d.min
1890 #d.max
1 #d.by
1 #depths.file
NA #slump
5 #acc.mean
1.5 #acc.shape
0.7 #mem.mean
4 #mem.strength
NA #hiatus.depths
1000 #hiatus.mean
1 #hiatus.shape
0 #BCAD
1 #cc
0 #postbomb
IntCal13 #cc1
Marine13 #cc2
SHCal13 #cc3
ConstCal #cc4
cm #unit
0 #normal
3 #t.a
4 #t.b
0 #d.R
0 #d.STD
0.95 #prob

Chronology prepared by Yue Wang and Simon Goring. Data entered and uploaded by Jack Williams.",FALSE,513,-74.02057,-74.01334
